9 3.547521 202.870468 605.968750 598.627686
2.427600 3 0 0 0

6 3.541887 257.188446 663.023743 602.816895
7 4.000000 199.585526 659.574280 602.153503
9 4.000000 203.094299 604.887939 598.631836
2.429700 3 0 0 0

6 4.000000 257.423096 661.936768 602.773438
7 3.546918 199.894592 658.544617 602.102783
9 4.000000 203.331970 603.814575 598.626404
2.431800 3 0 0 0

6 4.000000 257.671631 660.858521 602.733276
7 4.000000 200.132614 657.465027 602.083618
9 4.000000 203.569641 602.741211 598.620911
2.433900 3 0 0 0

6 4.000000 257.920135 659.780334 602.693115
7 4.000000 200.382126 656.393555 602.059387
9 3.547640 203.882751 601.682373 598.497803
2.436000 3 0 0 0

6 3.541858 258.162048 658.736206 602.666565
7 4.000000 200.631622 655.322021 602.035095
9 4.000000 204.120880 600.609131 598.491455
2.438100 3 0 0 0

6 4.000000 258.410492 657.658264 602.626526
7 3.546893 200.864304 654.251831 601.985291
9 4.000000 204.371124 599.538208 598.466248
2.440200 3 0 0 0

6 4.000000 258.657898 656.585754 602.588623
7 4.000000 201.113708 653.180359 601.960815
9 4.000000 204.621353 598.467285 598.441101
2.442300 3 0 0 0

6 4.000000 258.905304 655.513245 602.550720
7 4.000000 201.360413 652.109070 601.932312
9 3.547796 204.823395 597.401245 598.391907
2.444400 3 0 0 0

6 3.541831 259.136871 654.470154 602.495850
7 4.000000 201.607117 651.037781 601.903748
9 4.000000 205.073303 596.330322 598.366638
2.446500 3 0 0 0

6 4.000000 259.384125 653.397766 602.457764
7 3.546869 201.843033 649.984497 601.854980
9 4.000000 205.315506 595.260193 598.337524
2.448600 3 0 0 0

6 4.000000 259.628876 652.330200 602.416992
7 4.000000 202.089676 648.913330 601.826355
9 4.000000 205.557709 594.190002 598.308411
2.450700 3 0 0 0

6 4.000000 259.873627 651.262573 602.376160
7 4.000000 202.334549 647.845032 601.794434
9 3.547960 205.824554 593.126221 598.268494
2.452800 3 0 0 0

6 3.541817 260.096680 650.212280 602.299988
7 4.000000 202.579422 646.776794 601.762512
9 4.000000 206.066925 592.056091 598.239258
2.454900 3 0 0 0

6 4.000000 260.341339 649.144775 602.259094
7 3.546884 202.792435 645.703796 601.764587
9 4.000000 206.313263 590.987000 598.208374
2.457000 3 0 0 0

6 4.000000 260.582550 648.080017 602.212463
7 4.000000 203.037094 644.635437 601.732910
9 4.000000 206.559601 589.917908 598.177429
2.459100 3 0 0 0

6 4.000000 260.823761 647.015320 602.165833
7 4.000000 203.276642 643.566345 601.706665
9 3.548149 206.778137 588.853394 598.165161
2.461200 3 0 0 0

6 3.541838 261.003540 645.964417 602.140808
7 4.000000 203.516205 642.497314 601.680420
9 4.000000 207.024307 587.784363 598.134277
2.463300 3 0 0 0

6 4.000000 261.244263 644.899719 602.094299
7 3.546920 203.708160 641.414612 601.693787
9 4.000000 207.266037 586.716064 598.106445
2.465400 3 0 0 0

6 4.000000 261.475159 643.837280 602.051208
7 4.000000 203.947433 640.345398 601.667847
9 4.000000 207.507751 585.647705 598.078674
2.467500 3 0 0 0

6 4.000000 261.706055 642.774841 602.008179
7 4.000000 204.179062 639.274048 601.648193
9 3.548370 207.767624 584.575562 598.124817
2.469600 3 0 0 0

6 3.541891 261.976624 641.738037 602.066406
7 4.000000 204.410690 638.202698 601.628540
9 4.000000 208.009384 583.507202 598.097412
2.471700 3 0 0 0

6 4.000000 262.207764 640.675720 602.023926
7 3.546983 204.670242 637.143250 601.682007
9 4.000000 208.254059 582.438232 598.081848
2.473800 3 0 0 0

6 4.000000 262.445313 639.617554 601.997742
7 4.000000 204.902115 636.071960 601.662903
9 4.000000 208.498749 581.369324 598.066284
2.475900 3 0 0 0

6 4.000000 262.682861 638.559387 601.971497
7 4.000000 205.138428 635.002625 601.655518
9 3.548642 208.768951 580.292908 598.168518
2.478000 3 0 0 0

6 3.541995 262.877411 637.491272 602.053284
7 4.000000 205.374741 633.933289 601.648071
9 4.000000 209.013763 579.223938 598.153748
2.480100 3 0 0 0

6 4.000000 263.114655 636.433105 602.027710
7 3.547101 205.552856 632.826904 601.738586
9 4.000000 209.262695 578.153748 598.157837
2.482200 3 0 0 0

6 4.000000 263.345032 635.373230 602.019531
7 4.000000 205.788773 631.757263 601.731750
9 4.000000 209.511612 577.083557 598.161926
2.484300 3 0 0 0

6 4.000000 263.575409 634.313416 602.011353
7 4.000000 206.015320 630.681763 601.740601
9 3.548970 209.676025 575.964233 598.306396
2.486400 3 0 0 0

6 3.542122 263.695099 633.231995 602.042419
7 4.000000 206.241882 629.606201 601.749512
9 4.000000 209.924438 574.893677 598.311462
2.488500 3 0 0 0

6 4.000000 263.924744 632.172058 602.034607
7 3.547237 206.367935 628.497437 601.812866
9 4.000000 210.159302 573.815247 598.339050
2.490600 3 0 0 0

6 4.000000 264.136627 631.108704 602.033020
7 4.000000 206.593872 627.421692 601.822144
9 4.000000 210.394180 572.736816 598.366638
2.492700 3 0 0 0

6 4.000000 264.348480 630.045288 602.031494
7 4.000000 206.803711 626.340637 601.840210
9 3.549362 210.537460 571.653320 598.553345
2.494800 3 0 0 0

6 3.542290 264.497864 629.000305 602.115234
7 4.000000 207.013535 625.259583 601.858276
9 4.000000 210.771698 570.574829 598.581848
2.496900 3 0 0 0

6 4.000000 264.709351 627.937012 602.114258
7 3.547481 207.131088 624.195862 602.064697
9 4.000000 210.991257 569.495605 598.635925
2.499000 3 0 0 0

6 4.000000 264.910767 626.876648 602.126892
7 4.000000 207.340317 623.114868 602.083923
9 4.000000 211.210815 568.416321 598.690002
2.501100 3 0 0 0

6 4.000000 265.112213 625.816284 602.139587
7 4.000000 207.534714 622.036621 602.133423
9 3.549805 211.313217 567.370850 598.883301
2.503200 3 0 0 0

6 3.542479 265.154175 624.777466 602.156555
7 4.000000 207.729111 620.958435 602.182861
9 4.000000 211.532028 566.291809 598.938354
2.505300 3 0 0 0

6 4.000000 265.354645 623.717224 602.169250
7 3.547723 207.785324 619.906494 602.264282
9 4.000000 211.732056 565.218201 599.015686
2.507400 3 0 0 0

6 4.000000 265.529480 622.660522 602.182617
7 4.000000 207.978836 618.828552 602.313965
9 4.000000 211.932083 564.144592 599.093018
2.509500 3 0 0 0

6 4.000000 265.704315 621.603821 602.195923
7 4.000000 208.150162 617.754761 602.368774
9 3.550318 211.961487 563.063416 599.292236
2.511600 3 0 0 0

6 3.542679 265.794434 620.545654 602.220215
7 4.000000 208.321503 616.681030 602.423584
9 4.000000 212.160446 561.989746 599.370300
2.513700 3 0 0 0

6 4.000000 265.968811 619.488892 602.233643
7 3.548011 208.391937 615.610657 602.578369
9 4.000000 212.332001 560.914856 599.467957
2.515800 3 0 0 0

6 4.000000 266.129547 618.431946 602.248840
7 4.000000 208.562592 614.536865 602.633728
9 4.000000 212.503571 559.840027 599.565552
2.517900 3 0 0 0

6 4.000000 266.290283 617.375000 602.263977
7 4.000000 208.717072 613.463623 602.705139
9 3.550828 212.588547 558.764526 599.679016
2.520000 3 0 0 0

6 3.542887 266.314758 616.341309 602.214600
7 4.000000 208.871567 612.390381 602.776550
9 4.000000 212.759506 557.689636 599.776794
2.522100 3 0 0 0

6 4.000000 266.474640 615.284485 602.229370
7 3.548314 208.904343 611.350952 602.835388
9 4.000000 212.916595 556.614685 599.877075
2.524200 3 0 0 0

6 4.000000 266.612640 614.231384 602.233826
7 4.000000 209.058044 610.278015 602.906738
9 4.000000 213.073700 555.539673 599.977417
2.526300 3 0 0 0

6 4.000000 266.750641 613.178284 602.238220
7 4.000000 209.192276 609.210449 602.976074
9 3.551348 213.084091 554.549866 600.027954
2.528400 3 0 0 0

6 3.543131 266.752106 612.163818 602.228333
7 4.000000 209.326492 608.142883 603.045410
9 4.000000 213.240250 553.475464 600.127991
2.530500 3 0 0 0

6 4.000000 266.889191 611.111023 602.232605
7 3.548609 209.359375 607.168335 603.072632
9 4.000000 213.372910 552.414673 600.219971
2.532600 3 0 0 0

6 4.000000 267.004364 610.064331 602.234619
7 4.000000 209.492874 606.101379 603.141724
9 4.000000 213.505554 551.353882 600.312012
2.534700 3 0 0 0

6 4.000000 267.119537 609.017700 602.236633
7 4.000000 209.610123 605.049377 603.204041
9 3.551847 213.534454 550.379944 600.307007
2.536800 3 0 0 0

6 3.543335 267.156891 608.081543 602.172668
7 4.000000 209.727371 603.997314 603.266296
9 4.000000 213.666397 549.319702 600.398376
2.538900 3 0 0 0

6 4.000000 267.271606 607.035706 602.174316
7 3.548881 209.725922 603.058044 603.204346
9 4.000000 213.781723 548.273438 600.474182
2.541000 3 0 0 0

6 4.000000 267.373840 606.007507 602.165344
7 4.000000 209.842468 602.006714 603.265930
9 4.000000 213.897049 547.227112 600.549988
2.543100 3 0 0 0

6 4.000000 267.476074 604.979309 602.156372
7 4.000000 209.939957 600.973450 603.307617
9 3.552272 213.921066 546.352844 600.391907
2.545200 3 0 0 0

6 3.543558 267.527222 604.062012 602.110779
7 4.000000 210.037445 599.940186 603.349243
9 4.000000 214.035797 545.307739 600.466309
2.547300 3 0 0 0

6 4.000000 267.629120 603.034546 602.101501
7 3.549135 210.113983 599.034241 603.237732
9 4.000000 214.135895 544.290161 600.503113
2.549400 3 0 0 0

6 4.000000 267.722839 602.024902 602.086426
7 4.000000 210.211319 598.001770 603.278320
9 4.000000 214.235992 543.272644 600.539978
2.551500 3 0 0 0

6 4.000000 267.816559 601.015198 602.071350
7 4.000000 210.305283 596.989746 603.294312
9 3.552696 214.222672 542.363403 600.413208
2.553600 3 0 0 0

6 3.543805 267.820038 600.085693 602.044861
7 4.000000 210.399246 595.977722 603.310303
9 4.000000 214.322021 541.346558 600.448975
2.555700 3 0 0 0

6 4.000000 267.913086 599.076538 602.029663
7 3.549402 210.377365 595.092590 603.269043
9 4.000000 214.403168 540.347107 600.458496
2.557800 3 0 0 0

6 4.000000 267.991669 598.080200 602.012573
7 4.000000 210.470596 594.081421 603.284790
9 4.000000 214.484314 539.347656 600.468079
2.559900 3 0 0 0

6 4.000000 268.070251 597.083862 601.995544
7 4.000000 210.545273 593.090576 603.291321
9 3.553106 214.557755 538.424133 600.406860
2.562000 3 0 0 0

6 3.544045 268.102264 596.188416 601.995178
7 4.000000 210.619934 592.099731 603.297852
9 4.000000 214.638855 537.425110 600.415833
2.564100 3 0 0 0

6 4.000000 268.180542 595.192749 601.978210
7 3.549682 210.649811 591.202637 603.327515
9 4.000000 214.718735 536.438293 600.413513
2.566200 3 0 0 0

6 4.000000 268.251373 594.213257 601.963928
7 4.000000 210.724182 590.212402 603.334167
9 4.000000 214.798630 535.451477 600.411194
2.568300 3 0 0 0

6 4.000000 268.322174 593.233765 601.949646
7 4.000000 210.791351 589.237244 603.344482
9 3.553497 214.703186 534.610657 600.353210
2.570400 3 0 0 0

6 3.544297 268.252258 592.350769 601.918945
7 4.000000 210.858536 588.262085 603.354797
9 4.000000 214.781921 533.624817 600.350586
2.572500 3 0 0 0

6 4.000000 268.322174 591.371948 601.904663
7 3.549931 210.789413 587.421387 603.271545
9 4.000000 214.832520 532.662354 600.338928
2.574600 3 0 0 0

6 4.000000 268.369568 590.408569 601.887695
7 4.000000 210.855759 586.447083 603.281372
9 4.000000 214.883118 531.699951 600.327332
2.576700 3 0 0 0

6 4.000000 268.416931 589.445190 601.870728
7 4.000000 210.900208 585.494324 603.276184
9 3.553917 214.781845 530.848938 600.307068
2.578800 3 0 0 0

6 3.544568 268.441589 588.536133 601.860168
7 4.000000 210.944656 584.541565 603.270996
9 4.000000 214.831436 529.887207 600.295471
2.580900 3 0 0 0

6 4.000000 268.488739 587.573120 601.843140
7 3.550211 210.960297 583.655518 603.282227
9 4.000000 214.856674 528.943298 600.282410
2.583000 3 0 0 0

6 4.000000 268.532257 586.618835 601.827209
7 4.000000 211.004501 582.703186 603.277100
9 4.000000 214.881897 527.999451 600.269348
2.585100 3 0 0 0

6 4.000000 268.575775 585.664490 601.811218
7 4.000000 211.044098 581.761597 603.274597
9 3.554372 214.867737 527.119507 600.333496
2.587200 3 0 0 0

6 3.544877 268.506958 584.796021 601.854675
7 4.000000 211.083694 580.819946 603.272034
9 4.000000 214.892761 526.176086 600.320984
2.589300 3 0 0 0

6 4.000000 268.549805 583.842224 601.839111
7 3.550521 211.044022 580.000854 603.348999
9 4.000000 214.911469 525.242920 600.320923
2.591400 3 0 0 0

6 4.000000 268.574615 582.902222 601.833130
7 4.000000 211.083130 579.060059 603.346985
9 4.000000 214.930176 524.309692 600.320862
2.593500 3 0 0 0

6 4.000000 268.599426 581.962219 601.827087
7 4.000000 211.109558 578.138855 603.357788
9 3.554840 214.829926 523.488586 600.409058
2.595600 3 0 0 0

6 3.545205 268.513733 581.108459 601.875488
7 4.000000 211.135986 577.217712 603.368530
9 4.000000 214.847885 522.556091 600.409546
2.597700 3 0 0 0

6 4.000000 268.537842 580.169067 601.869873
7 3.550855 210.996826 576.381287 603.410583
9 4.000000 214.846756 521.641541 600.424194
2.599800 3 0 0 0

6 4.000000 268.544220 579.243469 601.872986
7 4.000000 211.022202 575.460632 603.421509
9 4.000000 214.845627 520.727051 600.438782
2.601900 3 0 0 0

6 4.000000 268.550629 578.317932 601.876099
7 4.000000 211.020966 574.553589 603.437439
9 3.555331 214.746902 519.912964 600.499084
2.604000 3 0 0 0

6 3.545540 268.507355 577.464478 601.902832
7 4.000000 211.019730 573.646545 603.453369
9 4.000000 214.745148 518.999146 600.513977
2.606100 3 0 0 0

6 4.000000 268.513397 576.539368 601.906067
7 3.551187 210.985397 572.856262 603.483154
9 4.000000 214.727722 518.101440 600.536194
2.608200 3 0 0 0

6 4.000000 268.511475 575.625793 601.913086
7 4.000000 210.983978 571.949951 603.499268
9 4.000000 214.710297 517.203735 600.558472
2.610300 3 0 0 0

6 4.000000 268.509552 574.712280 601.920105
7 4.000000 210.977219 571.062439 603.517578
9 3.555828 214.654602 516.387634 600.612244
2.612400 3 0 0 0

6 3.545895 268.489319 573.899414 601.961609
7 4.000000 210.970459 570.174866 603.535889
9 4.000000 214.636826 515.490417 600.634583
2.614500 3 0 0 0

6 4.000000 268.487305 572.986511 601.968872
7 3.551507 210.954559 569.398804 603.549377
9 4.000000 214.612976 514.606262 600.662048
2.616600 3 0 0 0

6 4.000000 268.482330 572.089661 601.981628
7 4.000000 210.947769 568.511902 603.567627
9 4.000000 214.589111 513.722107 600.689514
2.618700 3 0 0 0

6 4.000000 268.477356 571.192871 601.994385
7 4.000000 210.939514 567.642944 603.585083
9 3.556349 214.467834 512.993103 600.765381
2.620800 3 0 0 0

6 3.546293 268.411743 570.450439 602.122986
7 4.000000 210.931244 566.773926 603.602539
9 4.000000 214.443390 512.110046 600.793152
2.622900 3 0 0 0

6 4.000000 268.406372 569.554626 602.136536
7 3.551911 210.857697 566.019104 603.709656
9 4.000000 214.403320 511.251831 600.828735
2.625000 3 0 0 0

6 4.000000 268.391296 568.683594 602.168640
7 4.000000 210.848999 565.150879 603.727783
9 4.000000 214.363251 510.393616 600.864319
2.627100 3 0 0 0

6 4.000000 268.376221 567.812561 602.200745
7 4.000000 210.829849 564.300964 603.760315
9 3.556915 214.348404 509.640930 601.025391
2.629200 3 0 0 0

6 3.546703 268.320129 567.048828 602.312866
7 4.000000 210.810684 563.451050 603.792786
9 4.000000 214.308502 508.783447 601.061829
2.631300 3 0 0 0

6 4.000000 268.304810 566.178467 602.345459
7 3.552275 210.770477 562.730713 603.856934
9 4.000000 214.272614 507.942841 601.118347
2.633400 3 0 0 0

6 4.000000 268.282867 565.325378 602.390869
7 4.000000 210.751175 561.881592 603.889587
9 4.000000 214.236740 507.102264 601.174866
2.635500 3 0 0 0

6 4.000000 268.260925 564.472229 602.436279
7 4.000000 210.728516 561.053284 603.927307
9 3.557464 214.158356 506.376160 601.257813
2.637600 3 0 0 0

6 3.547119 268.140564 563.762817 602.464050
7 4.000000 210.705841 560.224976 603.965027
9 4.000000 214.122177 505.536285 601.314392
2.639700 3 0 0 0

6 4.000000 268.118011 562.910583 602.509460
7 3.552667 210.578827 559.525452 604.022949
9 4.000000 214.079163 504.714752 601.375305
2.641800 3 0 0 0

6 4.000000 268.079590 562.081421 602.551941
7 4.000000 210.555481 558.698059 604.060791
9 4.000000 214.036163 503.893250 601.436157
2.643900 3 0 0 0

6 4.000000 268.041199 561.252258 602.594482
7 4.000000 210.515381 557.891296 604.101868
9 3.558032 213.920181 503.182556 601.512695
2.646000 3 0 0 0

6 3.547502 268.004211 560.553467 602.614563
7 4.000000 210.475281 557.084534 604.143005
9 4.000000 213.876770 502.361755 601.573730
2.648100 3 0 0 0

6 4.000000 267.965851 559.725159 602.656860
7 3.553079 210.402084 556.379211 604.231812
9 4.000000 213.821640 501.558746 601.637207
2.650200 3 0 0 0

6 4.000000 267.927704 558.917725 602.695618
7 4.000000 210.361786 555.573120 604.273193
9 4.000000 213.766525 500.755768 601.700745
2.652300 3 0 0 0

6 4.000000 267.889587 558.110352 602.734375
7 4.000000 210.316147 554.783264 604.322205
9 3.558610 213.655853 500.125549 601.843628
2.654400 3 0 0 0

6 3.547957 267.760773 557.445496 602.827271
7 4.000000 210.270508 553.993408 604.371216
9 4.000000 213.600357 499.323608 601.907593
2.656500 3 0 0 0

6 4.000000 267.722046 556.639038 602.866394
7 3.553487 210.130508 553.367859 604.455505
9 4.000000 213.535965 498.549408 601.984375
2.658600 3 0 0 0

6 4.000000 267.668762 555.855469 602.914124
7 4.000000 210.084274 552.579041 604.504883
9 4.000000 213.471588 497.775208 602.061096
2.660700 3 0 0 0

6 4.000000 267.615509 555.071899 602.961914
7 4.000000 210.022903 551.816589 604.559875
9 3.559186 213.270798 497.142792 602.137878
2.662800 3 0 0 0

6 3.548331 267.390259 554.495728 602.928345
7 4.000000 209.961533 551.054199 604.614807
9 4.000000 213.205521 496.369476 602.214600
2.664900 3 0 0 0

6 4.000000 267.335876 553.713501 602.975586
7 3.553874 209.749969 550.456787 604.619934
9 4.000000 213.118362 495.618927 602.291382
2.667000 3 0 0 0

6 4.000000 267.253937 552.964478 603.009888
7 4.000000 209.687637 549.695435 604.674622
9 4.000000 213.031189 494.868378 602.368103
2.669100 3 0 0 0

6 4.000000 267.171997 552.215515 603.044128
7 4.000000 209.601227 548.960510 604.721191
9 3.559709 212.915665 494.307983 602.337952
2.671200 3 0 0 0

6 3.548702 267.080109 551.644958 603.016541
7 4.000000 209.514801 548.225586 604.767822
9 4.000000 212.828323 493.558746 602.414001
2.673300 3 0 0 0

6 4.000000 266.998138 550.897095 603.050415
7 3.554246 209.474792 547.655762 604.745483
9 4.000000 212.736389 492.839966 602.472900
2.675400 3 0 0 0

6 4.000000 266.914551 550.177917 603.074402
7 4.000000 209.388672 546.921936 604.791748
9 4.000000 212.644455 492.121185 602.531799
2.677500 3 0 0 0

6 4.000000 266.830933 549.458679 603.098328
7 4.000000 209.309998 546.214661 604.826843
9 3.560186 212.582565 491.597107 602.497986
2.679600 3 0 0 0

6 3.549092 266.759644 548.910645 603.129272
7 4.000000 209.231323 545.507324 604.862000
9 4.000000 212.490845 490.879578 602.556274
2.681700 3 0 0 0

6 4.000000 266.676117 548.192505 603.153259
7 3.554615 209.112869 545.034241 604.893555
9 4.000000 212.403961 490.193268 602.599731
2.683800 3 0 0 0

6 4.000000 266.594574 547.501831 603.178406
7 4.000000 209.033981 544.328369 604.928711
9 4.000000 212.317093 489.506989 602.643250
2.685900 3 0 0 0

6 4.000000 266.513031 546.811157 603.203491
7 4.000000 208.948700 543.660095 604.963257
9 3.560686 212.218384 489.013214 602.670166
2.688000 3 0 0 0

6 3.549465 266.384583 546.362061 603.287598
7 4.000000 208.863419 542.991821 604.997742
